time_s,rec_001_x25.00,rec_002_x28.00,rec_003_x31.00,rec_004_x34.00,rec_005_x37.00,rec_006_x40.00,rec_007_x43.00,rec_008_x46.00,rec_009_x49.00,rec_010_x52.00,rec_011_x55.00,rec_012_x58.00,rec_013_x61.00,rec_014_x64.00,rec_015_x67.00,rec_016_x70.00,rec_017_x73.00,rec_018_x76.00,rec_019_x79.00,rec_020_x82.00,rec_021_x85.00,rec_022_x88.00,rec_023_x91.00,rec_024_x94.00,rec_025_x97.00,rec_026_x100.00,rec_027_x103.00,rec_028_x106.00,rec_029_x109.00,rec_030_x112.00,rec_031_x115.00,rec_032_x118.00,rec_033_x121.00,rec_034_x124.00,rec_035_x127.00,rec_036_x130.00,rec_037_x133.00,rec_038_x136.00,rec_039_x139.00,rec_040_x142.00,rec_041_x145.00,rec_042_x148.00,rec_043_x151.00,rec_044_x154.00,rec_045_x157.00,rec_046_x160.00,rec_047_x163.00,rec_048_x166.00
0.507315993309021,-5.668030628180887e-11,-1.9194684036660803e-11,1.7947109076654755e-11,5.215101961386637e-11,8.18494855225893e-11,1.0635890085319843e-10,1.256122289516881e-10,1.3977748125615364e-10,1.489603163040698e-10,1.5326392932557553e-10,1.5314761958595824e-10,1.4965971517622023e-10,1.4405465709188547e-10,1.370858287996768e-10,1.2871284593707344e-10,1.1855892656509326e-10,1.0654001292298432e-10,9.305418935401377e-11,7.857320349913266e-11,6.314949257957281e-11,4.6249181567814546e-11,2.7022002691001745e-11,4.78533488876276e-12,-2.0556679622418805e-11,-4.8207018238377586e-11,-7.623043168925037e-11,-1.0130429828336673e-10,-1.1882944628283099e-10,-1.2424412887401814e-10,-1.1492398005463755e-10,-9.187944849387009e-11,-5.885573278741063e-11,-1.7547305622422904e-11,3.4126198394934804e-11,9.722806587619814e-11,1.6928654311687552e-10,2.431868595387243e-10,2.9650631949706963e-10,2.8708818655687196e-10,1.9012197371992556e-10,5.440192046846093e-11,-1.4543238141540016e-11,2.633165387122549e-11,6.668946644916574e-11,-7.357794928886108e-11,-4.4428336010149394e-10,-8.707780607686288e-10,-1.0823125728975924e-09
0.5075280070304871,-4.504355569090457e-11,-6.112835064520095e-12,3.169693674198726e-11,6.579765204905996e-11,9.470199624495024e-11,1.178695890891035e-10,1.3541143206730055e-10,1.476910815867427e-10,1.5499229677473636e-10,1.5755013960117026e-10,1.5589725343989613e-10,1.5110768192272417e-10,1.4445329654666494e-10,1.3669730625220922e-10,1.2778847424677053e-10,1.1729731075327265e-10,1.0506392977838175e-10,9.141608303675497e-11,7.678079005923877e-11,6.119407758298223e-11,4.412193527203456e-11,2.4718161545367323e-11,2.314386529644885e-12,-2.3145709307503815e-11,-5.0793487471612053e-11,-7.85968928829206e-11,-1.031378732418986e-10,-1.1976036828897918e-10,-1.2392178949660604e-10,-1.1311020176041353e-10,-8.85029410868654e-11,-5.403182068430823e-11,-1.1538864481963618e-11,4.105679685117991e-11,1.0469064504192716e-10,1.7621919201626923e-10,2.4795349107264997e-10,2.981562774451163e-10,2.8598318158046254e-10,1.862633242089018e-10,4.5818005639519654e-11,-2.932473014416459e-11,9.337135231657356e-12,5.7100695699530135e-11,-6.806025881767042e-11,-4.2597922411680145e-10,-8.51503367815809e-10,-1.0742824407827811e-09
0.5077400207519531,-3.320912989046576e-11,7.132128221343237e-12,4.556612379080782e-11,7.951467262401479e-11,1.0757439383723977e-10,1.2935259807722588e-10,1.4514023316536395e-10,1.5549846132945078e-10,1.6089134191599186e-10,1.6168670569083332e-10,1.5849117851463035e-10,1.5240302075891776e-10,1.4470794007515053e-10,1.3617695859835521e-10,1.267472099497624e-10,1.1593442872381843e-10,1.035033586616052e-10,8.970810899677772e-11,7.493015236059719e-11,5.918827927775538e-11,4.194895819598088e-11,2.2372260294334367e-11,-1.9351469211781325e-13,-2.5763238764575647e-11,-5.33949273684442e-11,-8.095835113408612e-11,-1.0493849539328082e-10,-1.20627771660331e-10,-1.2350837019781125e-10,-1.1118794079889582e-10,-8.501535586624698e-11,-4.910451559259066e-11,-5.446237644896046e-12,4.803183198398564e-11,1.1213469736093273e-10,1.8305654214678668e-10,2.5253141244796495e-10,2.9950958380098314e-10,2.845365887349516e-10,1.8219659114748765e-10,3.731839143261695e-11,-4.3801386129249664e-11,-7.412459535061089e-12,4.7526982349666014e-11,-6.257969142886566e-11,-4.0740427698082726e-10,-8.315081956311587e-10,-1.0653348203604196e-09
0.5079519748687744,-2.1191624843819312e-11,2.0523608854072783e-11,5.9537444419e-11,9.328522676543827e-11,1.204517874331401e-10,1.4079534760291779e-10,1.547890288167153e-10,1.6319290363497885e-10,1.6665344104715984e-10,1.6567208716011805e-10,1.6092931154343404e-10,1.5354699456349152e-10,1.448206554677256e-10,1.3552751976231292e-10,1.2559175921467158e-10,1.1447309766765557e-10,1.0186096410791379e-10,8.793273054141792e-11,7.302364962713526e-11,5.7134311171047614e-11,3.9732273027226483e-11,1.9986335503263675e-11,-2.736271929523748e-12,-2.840691050443045e-11,-5.6008916254901564e-11,-8.33117741461109e-11,-1.0670331979101277e-10,-1.2142900573941517e-10,-1.230016088982211e-10,-1.0915640613617938e-10,-8.1417400599193e-11,-4.407652021143349e-11,7.258664155851413e-13,5.504432673553161e-11,1.195508553264446e-10,1.897883378232379e-10,2.56912990881375e-10,3.0056410138534773e-10,2.8274976804354424e-10,1.7792252393622476e-10,2.8906349536228504e-11,-5.7959970156673535e-11,-2.3894924233713866e-11,3.798368217178272e-11,-5.7143352549804405e-11,-3.885873012254848e-10,-8.108242965931822e-10,-1.0554845886190378e-09
0.5081639885902405,-9.006148257717506e-12,3.404459006373095e-11,7.3593263427707e-11,1.0709230724437191e-10,1.3331927228854568e-10,1.5218531990157658e-10,1.6434829885891844e-10,1.7076791369863287e-10,1.722748194099566e-10,1.695049517413949e-10,1.6321190232648775e-10,1.545411160153165e-10,1.447938574594687e-10,1.347519457128854e-10,1.2432498086578647e-10,1.1291635682031398e-10,1.0013943146924831e-10,8.609252200031392e-11,7.106367577724981e-11,5.5034386770014265e-11,3.7473954495048645e-11,1.756247230977337e-11,-5.3117883355713325e-12,-3.107437571148175e-11,-5.863296653751959e-11,-8.565402553895041e-11,-1.0842950842748778e-10,-1.2216135047982135e-10,-1.2239927127399852e-10,-1.0701487612729821e-10,-7.770990101407804e-11,-3.895087030691968e-11,6.972576162278532e-12,6.208708547283948e-11,1.2692964734828394e-10,1.9640443438273536e-10,2.6109078787861506e-10,3.013181093525219e-10,2.806244403519287e-10,1.7344238545380364e-10,2.0585205415257768e-11,-7.178797140072746e-11,-4.008876217098667e-11,2.8485908076802957e-11,-5.175823311609484e-11,-3.6955741244959484e-10,-7.894842557476522e-10,-1.0447478437924929e-09
0.5083760023117065,3.3317237857488635e-12,4.7677653491895455e-11,8.771552234554392e-11,1.2091876111508526e-10,1.4616186039262402e-10,1.635100110863874e-10,1.7380862027405186e-10,1.782172048825359e-10,1.7775195204627892e-10,1.7318416145606363e-10,1.653395476086672e-10,1.5538710596008087e-10,1.4463025221900239e-10,1.3385335895232942e-10,1.229499280164248e-10,1.1126741195077727e-10,9.834150160870081e-11,8.419016178651262e-11,6.905264554601942e-11,5.2890702234575926e-11,3.5176139778769766e-11,1.510277493343981e-11,-7.91794928234335e-12,-3.376333934657083e-11,-6.126448653942518e-11,-8.798197587145395e-11,-1.1011414002837228e-10,-1.2282200256841236e-10,-1.216991785124577e-10,-1.0476261524949848e-10,-7.389382855604865e-11,-3.373087920088835e-11,1.3288779798781292e-11,6.915275990726499e-11,1.3426150469175724e-10,2.0289470104017937e-10,2.6505744821214705e-10,3.017702199237249e-10,2.781627150838517e-10,1.6875796593485148e-10,1.235827933043776e-11,-8.527359374177479e-11,-5.5973260748576337e-11,1.9048599503301844e-11,-4.6431226918830504e-11,-3.5034386502985626e-10,-7.675213797853075e-10,-1.0331417943376664e-09
0.5085880160331726,1.5805967645832197e-11,6.140495056872197e-11,1.0188581228698368e-10,1.347473244095454e-10,1.589643833233012e-10,1.7475694502611105e-10,1.8316069494428433e-10,1.855346987156281e-10,1.8308157767599198e-10,1.767087448589777e-10,1.6731319107954334e-10,1.5608697667701676e-10,1.4433276795955408e-10,1.3283506239414322e-10,1.2146984806893357e-10,1.0952957985033152e-10,9.647000559498409e-11,8.222839076310606e-11,6.699296672962873e-11,5.070543637741842e-11,3.2841007691075674e-11,1.2609326777157648e-11,-1.055261520527262e-11,-3.6471579228924966e-11,-6.390078050033665e-11,-9.029259978587945e-11,-1.1175411984698513e-10,-1.234081170586876e-10,-1.2089926282321528e-10,-1.0239884634666296e-10,-6.997027957034163e-11,-2.8420019809738406e-11,1.9669082335083132e-11,7.623392195288403e-11,1.415368378054893e-10,2.092489653771068e-10,2.688057831878865e-10,3.0191937838708327e-10,2.7536711799669433e-10,1.6387162460329563e-10,4.228860317478933e-12,-9.840570025509976e-11,-7.152854697434208e-11,9.6866230314685e-12,-4.116908897122684e-11,-3.3097610763199725e-10,-7.449695860195504e-10,-1.0206847589344648e-09
0.5088000297546387,2.840015375649152e-11,7.520821465600847e-11,1.1608542599406135e-10,1.485605666262657e-10,1.7171146449168617e-10,1.8591371497844733e-10,1.9239533577408707e-10,1.9271458040481804e-10,1.8826074033029272e-10,1.8007793867180766e-10,1.6913405398444326e-10,1.5664301800111247e-10,1.4390452718338054e-10,1.3170049772970316e-10,1.1988819659247696e-10,1.07706232821414e-10,9.452790633579511e-11,8.02099497931863e-11,6.48870193686868e-11,4.848076107233368e-11,3.04707439835461e-11,1.0084173079905057e-11,-1.3213626373631548e-11,-3.919692348475223e-11,-6.653906592379855e-11,-9.258297600789334e-11,-1.1334620048097932e-10,-1.2391686288193426e-10,-1.1999759519376596e-10,-9.99227645070988e-11,-6.59404961189658e-11,-2.302181535684955e-11,2.610782770529063e-11,8.33231331154316e-11,1.4874608489368057e-10,2.1545699946390329e-10,2.7232877064520267e-10,3.0176480758647983e-10,2.7224081322607674e-10,1.587862341612123e-10,-3.799856262975965e-12,-1.1117377157754404e-10,-8.673558399285852e-11,4.1471600459308533e-13,-3.597850142811332e-11,-3.114836166773216e-10,-7.218635689199004e-10,-1.007395722396609e-09
0.50901198387146,4.1097451830562903e-11,8.906878012915342e-11,1.302954549808888e-10,1.6234084909694246e-10,1.8438754689764636e-10,1.9696796971224728e-10,2.0150353607917282e-10,1.9975128495719474e-10,1.9328678935170984e-10,1.8329131268313148e-10,1.708036767578136e-10,1.5705778344532462e-10,1.4334880504840442e-10,1.3045327318383926e-10,1.182086095674606e-10,1.0580072928867423e-10,9.251829163892111e-11,7.813755198426975e-11,6.273715574822702e-11,4.6218844723666663e-11,2.8067499713291255e-11,7.529313977849839e-12,-1.5898823924054284e-11,-4.193720024026071e-11,-6.917651867999197e-11,-9.485024571320722e-11,-1.1488704432238706e-10,-1.243454644805908e-10,-1.1899237151169473e-10,-9.733362033026438e-11,-6.180580353065679e-11,-1.753976998364326e-11,3.25991733607367e-11,9.041294796174881e-11,1.558797951828339e-10,2.2150856149316667e-10,2.7561947169019163e-10,3.0130609118828033e-10,2.6878760328585827e-10,1.5350519466661439e-10,-1.172480602190662e-11,-1.2356789202971896e-10,-1.0157615026873401e-10,-8.752574186254858e-12,-3.086612909708464e-11,-2.918958408315575e-10,-6.982385225562382e-10,-9.9329455771624e-10
0.509223997592926,5.3880646472270755e-11,1.0296763441886014e-10,1.4449683116701806e-10,1.76070311108667e-10,1.9697699027432236e-10,2.0790746901866441e-10,2.1047651121985922e-10,2.0663951105781564e-10,1.9815737939410383e-10,1.8634881138179793e-10,1.7232380800091818e-10,1.5733411795615382e-10,1.4266901549042643e-10,1.2909714963704744e-10,1.1643488950774383e-10,1.0381642767676169e-10,9.044433257887619e-11,7.60138341160399e-11,6.054574203107066e-11,4.3921862674656253e-11,2.563334440541798e-11,4.946726188392869e-12,-1.860607674875059e-11,-4.469016823271943e-11,-7.181030076131023e-11,-9.709152232195706e-11,-1.1637334845771008e-10,-1.2469118793045908e-10,-1.1788189868688903e-10,-9.463081707128396e-11,-5.75676104008771e-11,-1.1977370484306249e-11,3.91371934860274e-11,9.749585860863164e-11,1.6292865667733025e-10,2.2739352067979723e-10,2.786711694735544e-10,3.0054314592575793e-10,2.650120956015911e-10,1.4803236414451248e-10,-1.9543033857871706e-11,-1.3557875655489937e-10,-1.1603280836158802e-10,-1.780106617665922e-11,-2.5838442496706193e-11,-2.7224211773813067e-10,-6.741303071322591e-10,-9.784020260639181e-10
0.5094360113143921,6.673214758556867e-11,1.1688548740007576e-10,1.5867036851080485e-10,1.8973092541507697e-10,2.09464209866006e-10,2.1872015310009374e-10,2.1930572635664447e-10,2.133742488252821e-10,2.0287052593381816e-10,1.8925079559029e-10,1.736964599929891e-10,1.5747513015806902e-10,1.4186876673427662e-10,1.276360406254895e-10,1.1457092219391285e-10,1.0175670722700758e-10,8.830922798575003e-11,7.384139827371072e-11,5.831512356335722e-11,4.159197986020047e-11,2.317025390996541e-11,2.338389898381976e-12,-2.1333287567038006e-11,-4.745344742151936e-11,-7.443760191572224e-11,-9.930380129308247e-11,-1.1780196262911602e-10,-1.2495135481849218e-10,-1.1666455301817535e-10,-9.181398002988672e-11,-5.3227394714028264e-11,-6.338149623197342e-12,4.57159692046627e-11,1.045642739061492e-10,1.6988348228164085e-10,2.33101982161088e-10,2.814774802128994e-10,2.994762771102444e-10,2.609196192437935e-10,1.4237207246470263e-10,-2.725163844585765e-11,-1.471976984745993e-10,-1.3008888410936947e-10,-2.6717007078902455e-11,-2.0901672753703693e-11,-2.525517850404668e-10,-6.495752824520196e-10,-9.627394437217163e-10
0.5096480250358582,7.963400772137419e-11,1.308028546587181e-10,1.7279672137604507e-10,2.0330458150308317e-10,2.2183381520601841e-10,2.2939417032574738e-10,2.2798293808357073e-10,2.1995076593395169e-10,2.074245497585281e-10,1.9199802858693715e-10,1.7492389481343906e-10,1.574841507201441e-10,1.4095188904938993e-10,1.2607402621878094e-10,1.1262072524553801e-10,9.962503044746995e-11,8.611615587295063e-11,7.162280490913275e-11,5.6047666507907934e-11,3.923133345962171e-11,2.0680122544969315e-11,-2.9368044454636255e-13,-2.4078378180192317e-11,-5.0224508579832516e-11,-7.705561883009082e-11,-1.0148394624653889e-10,-1.191699100511201e-10,-1.2512327285385538e-10,-1.1533875937663751e-10,-8.88829843059824e-11,-4.8786728129579515e-11,-6.257854477664804e-13,5.2329619804059035e-11,1.1161043617091693e-10,1.7673516816696377e-10,2.386243702634516e-10,2.840322976815912e-10,2.9810626189785694e-10,2.565160861500715e-10,1.3652906583061508e-10,-3.484769070527527e-11,-1.5841677969419266e-10,-1.4372850132282622e-10,-3.548721039248193e-11,-1.6061839358538776e-11,-2.32854013848538e-10,-6.24610252408786e-10,-9.46329015150127e-10
0.5098599791526794,9.256793942480357e-11,1.447000713694635e-10,1.8685640534865655e-10,2.1677323824853545e-10,2.3407062399449785e-10,2.399178633538668e-10,2.365001527948607e-10,2.2636456598057464e-10,2.1181810472281626e-10,1.9459157896140056e-10,1.7600863821964907e-10,1.5736476011163347e-10,1.399224902609575e-10,1.2441529750883973e-10,1.1058838567112872e-10,9.742496392961542e-11,8.386822486494694e-11,6.936064916862605e-11,5.374572314975623e-11,3.6842029427219813e-11,1.8164808199272464e-11,-2.9474248562644245e-12,-2.683925304225454e-11,-5.3000683702952855e-11,-7.96615481912788e-11,-1.0362869590219148e-10,-1.2047438047169123e-10,-1.2520420811235056e-10,-1.1390296345004103e-10,-8.583789234961614e-11,-4.4247303737643406e-11,5.155815444718437e-12,5.897225763273894e-11,1.1862644200277828e-10,1.8347465213786052e-10,2.439515256469349e-10,2.86329904231053e-10,2.964343215339227e-10,2.518079911251192e-10,1.305085900460412e-10,-4.232817568672331e-11,-1.69228811519595e-10,-1.56936658113338e-10,-4.4099050799939477e-11,-1.1324705062598639e-11,-2.131777948610747e-10,-5.99272353962732e-10,-9.291938329880622e-10
0.5100719928741455,1.0551534646019434e-10,1.585573339291102e-10,2.0082979723667904e-10,2.3011897942737392e-10,2.4615975924291433e-10,2.502797968872983e-10,2.4484966831828103e-10,2.326114301176574e-10,2.1605010835923366e-10,1.9703277898130978e-10,1.7695352128033193e-10,1.5712077472418429e-10,1.3878496962771436e-10,1.226641843654619e-10,1.0847810844039074e-10,9.516021998168256e-11,8.156850195284449e-11,6.705756783187411e-11,5.1411614548912965e-11,3.442612514503729e-11,1.5626182639505437e-11,-5.620746923451492e-12,-2.961375589194404e-11,-5.577923192778833e-11,-8.225254505278556e-11,-1.0573474040764808e-10,-1.2171254282211663e-10,-1.2519138503641614e-10,-1.1235564562062095e-10,-8.267891232760505e-11,-3.961099503957399e-11,1.1002488850553327e-11,6.56378909558164e-11,1.2560427697927423e-10,1.9009285812110477e-10,2.490746497940677e-10,2.883649152796153e-10,2.9446209359740294e-10,2.4680213428496245e-10,1.2431634888177e-10,-4.968996741849807e-11,-1.7962739629062696e-10,-1.6969931015964335e-10,-5.254040952307193e-11,-6.695865650135913e-12,-1.9355193836556595e-10,-5.735988350963339e-10,-9.113580445863079e-10
0.5102840065956116,1.184574105472791e-10,1.72354727712154e-10,2.1469716282584983e-10,2.43324083104568e-10,2.5808649661840377e-10,2.6046867440676635e-10,2.530239906484155e-10,2.386873754200991e-10,2.2011976963387525e-10,1.9932312744774805e-10,1.777616803755322e-10,1.5675626074962423e-10,1.3754393457521275e-10,1.2082514155853374e-10,1.0629420954533231e-10,9.283461499531853e-11,7.922003331106708e-11,6.471625318971164e-11,4.904761666257862e-11,3.198563636175322e-11,1.3066167939279616e-11,-8.311542426531204e-12,-3.2399638527635943e-11,-5.855741586069385e-11,-8.482571589585319e-11,-1.0779881848277384e-10,-1.2288149664474446e-10,-1.2508205582406617e-10,-1.1069531402618793e-10,-7.940632873459919e-11,-3.487987676464854e-11,1.6909838113088327e-11,7.232035803550474e-11,1.3253591280015797e-10,1.9658071004347022e-10,2.5398513847640913e-10,2.9013227931251606e-10,2.9219163200089326e-10,2.4150567656811006e-10,1.179585595867394e-10,-5.6929832376040324e-11,-1.8960689962543853e-10,-1.820034539745663e-10,-6.07995875867573e-11,-2.1806957281600425e-12,-1.74004949338169e-10,-5.476272213478239e-10,-8.928466854740691e-10
0.5104960203170776,1.3137513299454895e-10,1.8607217155963696e-10,2.2843872626854278e-10,2.56370980000753e-10,2.6983623668819234e-10,2.704733659264491e-10,2.610158755800285e-10,2.445887103963429e-10,2.240264918018653e-10,2.0146433132861574e-10,1.7843650168547498e-10,1.5627556193553716e-10,1.3620414518467072e-10,1.1890276263581967e-10,1.040410951835824e-10,9.045202087332171e-11,7.682590674740197e-11,6.233942528854897e-11,4.665593952846159e-11,2.9522558009364985e-11,1.0486749489613256e-11,-1.1017734467821949e-11,-3.5194555603190736e-11,-6.133257096641032e-11,-8.737813944614814e-11,-1.0981773823637297e-10,-1.2397813331510577e-10,-1.2487355594004157e-10,-1.0892053231570387e-10,-7.602047463750594e-11,-3.005623180896144e-11,2.2873310884241604e-11,7.901324733383674e-11,1.3941339749301562e-10,2.029292012206696e-10,2.586745817545477e-10,2.9162722237074945e-10,2.8962526821274537e-10,2.3592611197997826e-10,1.1144195288803616e-10,-6.404450580976828e-11,-1.9916238103157013e-10,-1.9383712690501653e-10,-6.886522602167489e-11,2.215604869709731e-12,-1.5456498581034595e-10,-5.213951492777369e-10,-8.736854018032147e-10
0.5107079744338989,1.4424937633261692e-10,1.9968945941251093e-10,2.420347533504952e-10,2.692422673700179e-10,2.8139443553065746e-10,2.8028285248282714e-10,2.6881830095248915e-10,2.5031202111058803e-10,2.2776992791850859e-10,2.0345827800305472e-10,1.7898162119056593e-10,1.5568323019632402e-10,1.3477044480403322e-10,1.1690179380074994e-10,1.0172324788060294e-10,8.80163372740661e-11,7.438929333636324e-11,5.992979029700862e-11,4.423873767311903e-11,2.7038867672635192e-11,7.889950845441085e-12,-1.3737299492388999e-11,-3.799611666965852e-11,-6.410214720142804e-11,-8.990685973486734e-11,-1.1178839798287044e-10,-1.249991499197023e-10,-1.245633596269613e-10,-1.0702994046596359e-10,-7.252175943106565e-11,-2.51425217451251e-11,2.8888278921779253e-11,8.570991139045248e-11,1.4622887622994796e-10,2.091294359907181e-10,2.6313462520022313e-10,2.928452202954901e-10,2.867656112570671e-10,2.3007130922625407e-10,1.0477372441863864e-10,-7.103073684788797e-11,-2.0828955227258916e-10,-2.051894071319893e-10,-7.672627810872967e-11,6.488029297840869e-12,-1.3525977560213676e-10,-4.949404774912125e-10,-8.539005058594284e-10
0.510919988155365,1.5706090594758138e-10,2.1318627418942526e-10,2.55465676390898e-10,2.819205147108761e-10,2.92746660246479e-10,2.898863649125616e-10,2.7642449440534733e-10,2.558541989383656e-10,2.3134993920592706e-10,2.053071462837508e-10,1.7940088303802781e-10,1.549840256132029e-10,1.332477322923964e-10,1.1482712003463291e-10,9.934519873411318e-11,8.553144303924398e-11,7.191344048029791e-11,5.7490026628137514e-11,4.179811705085079e-11,2.4536529058538648e-11,5.277780816548283e-12,-1.6468285068960142e-11,-4.0801959033665014e-11,-6.686370207509285e-11,-9.240892773210163e-11,-1.137077307311607e-10,-1.2594117415609674e-10,-1.2414913541647365e-10,-1.0502230335385221e-10,-6.89107035323211e-11,-2.0141350393076962e-11,3.495008796261523e-11,9.240355702822001e-11,1.5297461908314602e-10,2.1517274073623582e-10,2.6735705316305314e-10,2.937820264836688e-10,2.836154922025713e-10,2.2394963661298561e-10,9.796152083962895e-11,-7.788536482422614e-11,-2.1698476349030216e-10,-2.160503581594142e-10,-8.437209958467307e-11,1.063177150484318e-11,-1.1611661632215942e-10,-4.68301175615693e-10,-8.335186985064524e-10
